DBEM: Xtrackers MSCI Emerging Markets Currency-Hedged Equity Fund
Inception Date: 2011-06-09
Fund Holdings as of: 2020-12-30
Total Assets Under Management (in thousands):	117445
Shares Outstanding: 4250000
Expense Ratio: 0.65%
Tracks This Index: MSCI EM US Dollar Hedged Index
ETFdb.com Category: Asia Pacific Equities
Issuer: DWS
Structure: ETF
ETF Home Page: https://etfdb.com/etf/DBEM


Holding,Symbol,Weighting
Everbright Securities Company Limited Class A,601788,0.01%
Orange Polska S.A.,OPL,0.01%
"Bank of Jiangsu Co., Ltd. Class A",600919,0.01%
Zhenro Properties Group Limited,6158,0.01%
"Shengyi Technology Co., Ltd. Class A",600183,0.01%
Inner Mongolia Baotou Steel Union Co. Ltd. Class A,600010,0.01%
Folli Follie S.A.,FFGRP,0.01%
Fraser & Neave Holdings Bhd.,3689,0.01%
Dongfang Electric Corporation Limited Class A,600875,0.01%
Aboitiz Power Corp.,AP,0.01%
"Chaozhou Three-Circle (Group) Co., Ltd. Class A",300408,0.01%
Zoomlion Heavy Industry Science & Technology Co. Ltd. Class A,000157,0.01%
"XCMG Construction Machinery Co., Ltd. Class A",000425,0.01%
Rabigh Refining & Petrochemical Co.,2380,0.01%
Meinian Onehealth Healthcare Holdings Co Ltd Class A,002044,0.01%
"Autobio Diagnostics Co., Ltd. Class A",603658,0.01%
Hong Leong Financial Group Bhd.,1082,0.01%
"China National Chemical Engineering Co., Ltd Class A",601117,0.01%
"Xinjiang Goldwind Science & Technology Co., Ltd. Class A",002202,0.01%
Glodon Company Limited Class A,002410,0.01%
"Suzhou Dongshan Precision Manufacturing Co., Ltd Class A",002384,0.01%
"Offcn Education Technology Co., Ltd. Class A",002607,0.01%
Hualan Biological Engineering Inc. Class A,002007,0.01%
China Resources Pharmaceutical Group Ltd.,3320,0.01%
"Yonghui Superstores Co., Ltd. Class A",601933,0.01%
"Dali Foods Group Co., Ltd.",3799,0.01%
Metallurgical Corporation of China Ltd. Class A,601618,0.01%
China National Nuclear Power Co. Ltd. Class A,601985,0.01%
"Daewoo Shipbuilding & Marine Engineering Co., Ltd",042660,0.01%
"Foxconn Industrial Internet Co., Ltd. Class A",601138,0.01%
"China Everbright Bank Co., Ltd. Class H",6818,0.01%
Shenzhen Kangtai Biological Products Co. Ltd. Class A,300601,0.01%
China Construction Bank Corporation Class A,601939,0.01%
"Weichai Power Co., Ltd. Class A",000338,0.01%
Megaworld Corp.,MEG,0.01%
"Hua Xia Bank Co., Limited Class A",600015,0.01%
Korea Gas Corporation,036460,0.01%
"Shenzhen Sunway Communication Co., Ltd. Class A",300136,0.01%
People\'s Insurance Co. (Group) of China Ltd. Class A,601319,0.01%
El Sewedy Electric Company,SWDY,0.01%
Highwealth Construction Corp.,2542,0.01%
Lingyi iTech (Guangdong) Company Class A,002600,0.01%
NH INVESTMENT & SECURITIES CO.LTD.,005940,0.01%
Yonyou Network Technology Co. Ltd. Class A,600588,0.01%
Standard Foods Corporation,1227,0.01%
"Offshore Oil Engineering Co., Ltd. Class A",600583,0.01%
Metro Pacific Investments Corporation,MPI,0.01%
China Southern Airlines Company Limited Class H,1055,0.01%
"Caitong Securities Co., Ltd. Class A",601108,0.01%
"Shandong Gold Mining Co., Ltd. Class A",600547,0.01%
"Rongsheng Petrochemical Co., Ltd. Class A",002493,0.01%
Guangzhou Baiyunshan Pharmaceutical Holdings Company Limited Class A,600332,0.01%
"China Jushi Co., Ltd. Class A",600176,0.01%
"Inspur Electronic Information Industry Co., Ltd. Class A",000977,0.01%
"Guotai Junan Securities Co., Ltd. Class A",601211,0.01%
China Railway Group Limited Class A,601390,0.01%
"Juewei Food Co., Ltd. Class A",603517,0.01%
"China Northern Rare Earth (Group) High-Tech Co., Ltd. Class A",600111,0.01%
"Beijing Shunxin Agriculture Co., Ltd. Class A",000860,0.01%
Westports Holdings Bhd.,5246,0.01%
"Shenzhen Goodix Technology Co., Ltd. Class A",603160,0.01%
Yealink Network Technology Co. Ltd. Class A,300628,0.01%
"Bank of Nanjing Co., Ltd. Class A",601009,0.01%
"RiseSun Real Estate Development Co., Ltd. Class A",002146,0.01%
"China South Publishing & Media Group Co., Ltd Class A",601098,0.01%
Vinda International Holdings Limited,3331,0.01%
"Jonjee Hi-Tech Industrial and Commercial Holding Co., Ltd. Class A",600872,0.01%
"Shennan Circuit Co., Ltd. Class A",002916,0.01%
"Shanghai International Port (Group) Co., Ltd. Class A",600018,0.01%
"GigaDevice Semiconductor (Beijing), Inc. Class A",603986,0.01%
"Wingtech Technology Co., Ltd. Class A",600745,0.01%
China Railway Construction Corporation Limited Class A,601186,0.01%
PT Perusahaan Gas Negara Tbk Class B,PGAS,0.01%
China Communications Services Corp. Ltd. Class H,552,0.01%
"NanJi E-Commerce Co., LTD. Class A",002127,0.01%
China Life Insurance Co. Ltd. Class A,601628,0.01%
Wuxi Lead Intelligent Equipment Co. Ltd. Class A,300450,0.01%
Eastern Company,EAST,0.01%
"Shanghai Lujiazui Finance & Trade Zone Development Co., Ltd. Class B",900932,0.01%
"Emaar, The Economic City",4220,0.01%
GoerTek Inc. Class A,002241,0.01%
"Winning Health Technology Group Co.,Ltd. Class A",300253,0.01%
Yapi ve Kredi Bankasi A.S.,YKBNK,0.01%
"Lotte Shopping Co., Ltd",023530,0.01%
TCL Technology Group Corporation Class A,000100,0.01%
"Seazen Holdings Co.,Ltd. Class A",601155,0.01%
China Railway Construction Corporation Limited Class H,1186,0.01%
TBEA Co Ltd. Class A,600089,0.01%
"Perfect World Co., Ltd. Class A",002624,0.01%
Saudi Airlines Catering Co.,6004,0.01%
"BGF retail CO., LTD.",282330,0.01%
Lomon Billions Group Co Ltd. Class A,002601,0.01%
Agile Group Holdings Limited,3383,0.01%
"Lepu Medical Technology (Beijing) Co., Ltd. Class A",300003,0.01%
China Yuhua Education Corp. Ltd.,6169,0.01%
Genting Plantations Bhd.,2291,0.01%
Zhejiang Longsheng Group Co. Ltd. Class A,600352,0.01%
Megacable Hldgs SAB de CV Cert Part Ord Cons of 2 A,MEGACPO,0.01%
OPTIONS,Other,0.0%
EQUITY OTHER,Other,0.0%
Britannia Industries Ltd 8.0% 28-AUG-2022,Other,0.0%
VTB Bank PJSC Sponsored GDR RegS,VTBR,0.0%
"Fuyao Glass Industry Group Co., Ltd. Class A",600660,0.0%
"China TransInfo Technology Co., Ltd. Class A",002373,0.0%
"Shandong Buchang Pharmaceuticals Co., Ltd. Class A",603858,0.0%
"Huaan Securities Co., Ltd. Class A",600909,0.0%
"China Film Co., Ltd. Class A",600977,0.0%
"Changjiang Securities Co., Ltd Class A",000783,0.0%
"Zhongji Innolight Co., Ltd. Class A",300308,0.0%
"China Spacesat Co., Ltd. Class A",600118,0.0%
"Tongling Nonferrous Metals Group Co., Ltd. Class A",000630,0.0%
"Beijing Shiji Information Technology Co., Ltd. Class A",002153,0.0%
"Yunda Holding Co., Ltd. Class A",002120,0.0%
"Tonghua Dongbao Pharmaceutical Co., Ltd. Class A",600867,0.0%
Chongqing Changan Automobile Company Limited Class A,000625,0.0%
"Liaoning Cheng Da Co., Ltd. Class A",600739,0.0%
"Jointown Pharmaceutical Group Co., Ltd. Class A",600998,0.0%
China Gezhouba Group Company Limited Class A,600068,0.0%
Xiamen C&D Inc. Class A,600153,0.0%
Guangzhou Haige Communications Group Incorporated Company Class A,002465,0.0%
"Suzhou Gold Mantis Construction and Decoration Co., Ltd. Class A",002081,0.0%
"Sinolink Securities Co., Ltd. Class A",600109,0.0%
Soochow Securities Co Ltd Class A,601555,0.0%
Oriental Pearl Media Co. Ltd. Class A,600637,0.0%
"Xinhu Zhongbao Co., Ltd. Class A",600208,0.0%
"360 Security Technology, Inc. Class A",601360,0.0%
"Shenzhen Salubris Pharmaceuticals Co., Ltd. Class A",002294,0.0%
"FangDa Carbon New Material Co., Ltd. Class A",600516,0.0%
"Shanxi Coking Coal Energy Group Co., Ltd Class A",000983,0.0%
"Shanxi Meijin Energy Co., Ltd. Class A",000723,0.0%
"COSCO SHIPPING Holdings Co., Ltd. Class A",601919,0.0%
"WUS PRINTED CIRCUIT (KUNSHAN) CO., LTD. Class A",002463,0.0%
"Navinfo Co., Ltd. Class A",002405,0.0%
"Dongxing Securities Co., Ltd.",601198,0.0%
Weifu High-Technology Group Co. Ltd. Class A,000581,0.0%
"Shenergy Co., Ltd. Class A",600642,0.0%
Ningbo Joyson Electronic Corp. Class A,600699,0.0%
Guangdong HEC Technology Holding Co. Ltd. Class A,600673,0.0%
"Dong-E-E-Jiao Co., Ltd. Class A",000423,0.0%
"Zhongjin Gold Corp., Ltd. Class A",600489,0.0%
"China Resources Sanjiu Medical & Pharmaceutical Co., Ltd. Class A",000999,0.0%
"Wuhu Sanqi Interactive Entertainment Network Technology Group Co., Ltd. Class A",002555,0.0%
"Yantai Jereh Oilfield Services Group Co., Ltd. Class A",002353,0.0%
Giant Network Group Co. Ltd. Class A,002558,0.0%
"Western Securities Co., Ltd. Class A",002673,0.0%
"Tsingtao Brewery Co., Ltd. Class A",600600,0.0%
"First Capital Securities Co., Ltd. Class A",002797,0.0%
"Hubei Biocause Pharmaceutical Co., Ltd. Class A",000627,0.0%
"Hengtong Optic-Electric Co., Ltd. Class A",600487,0.0%
Shanghai Pharmaceuticals Holding Co. Ltd. Class A,601607,0.0%
Neoplux Co. Ltd.,A268860,0.0%
Shanghai Electric Group Company Limited Class A,601727,0.0%
Huadian Power International Corp. Ltd. Class A,600027,0.0%
"Sichuan Kelun Pharmaceutical Co., Ltd. Class A",002422,0.0%
Air China Limited Class A,601111,0.0%
"Financial Street Holdings Co., Ltd. Class A",000402,0.0%
"Zhengzhou Yutong Bus Co., Ltd. Class A",600066,0.0%
"Venustech Group, Inc. Class A",002439,0.0%
"DHC Software Co., Ltd. Class A",002065,0.0%
Hebei Construction Group Co. Ltd. Class H,1727,0.0%
"Beijing Dbn Technology Group Co., Ltd. Class A",002385,0.0%
"Huaneng Power International, Inc. Class A",600011,0.0%
"Fiberhome Telecommunication Technologies Co., Ltd. Class A",600498,0.0%
"Hangzhou Robam Appliances Co., Ltd. Class A",002508,0.0%
"Jinke Property Group Co., Ltd Class A",000656,0.0%
"HBIS Co., Ltd. Class A",000709,0.0%
"Beijing Sinnet Technology Co., Ltd. Class A",300383,0.0%
Ninestar Corporation Class A,002180,0.0%
AVIC Capital Co. Ltd. Class A,600705,0.0%
"Huaxin Cement Co., Ltd. Class A",600801,0.0%
Jiangxi Copper Company Limited Class A,600362,0.0%
China Southern Airlines Company Limited Class A,600029,0.0%
China Communications Construction Co. Ltd. Class A,601800,0.0%
"Shanxi Lu\'An Environmental Energy Development Co., Ltd. Class A",601699,0.0%
"Tianma Microelectronics Co., Ltd Class A",000050,0.0%
Sinopec Shanghai Petrochemical Co. Ltd. Class A,600688,0.0%
BTS Group Holdings Public Company Ltd Warrant 2019/NVDR on BTS Group,BTS.W5.R,0.0%
Minor International Public Co Ltd Warrant 2020-31.07.23/NVDR on Minor International,MINT.W7.R,0.0%
Minor International Public Co Ltd Warrant 2019- /NVDR on Minor International,MINT.W6.R,0.0%
