VSS: Vanguard FTSE All-World ex-US Small-Cap ETF
Inception Date: 2009-04-06
Fund Holdings as of: 2020-11-30
Total Assets Under Management (in thousands):	5803840
Shares Outstanding: 47482000
Expense Ratio: 0.12%
Tracks This Index: FTSE Global Small Cap ex US Index
ETFdb.com Category: Foreign Small & Mid Cap Equities
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VSS


Holding,Symbol,Weighting
Schoeller Bleckmann Oilfield Equipment AG,SBO,0.0374%
LifeTech Scientific Corp,1302,0.0373%
Eizo Corp,6737,0.0372%
MCB Bank Ltd,MCB,0.0372%
First Resources Ltd,EB5,0.0371%
Kloeckner & Co SE,KCO,0.0371%
Crescent Point Energy Corp,CPG,0.0371%
Chiyoda Corp,6366,0.0369%
Workspace Group PLC,WKP,0.0369%
Societa Cattolica di Assicurazione Sc,CASS,0.0365%
Brewin Dolphin Holdings PLC,BRW,0.0364%
Bobst Group SA,BOBNN,0.0362%
Morgan Advanced Materials PLC,MGAM,0.036%
Inner Mongolia Junzheng Energy & Chemical Group Co Ltd,601216,0.0359%
Grieg Seafood ASA,GSF,0.0359%
Axtel SAB de CV,AXTELCPO,0.0357%
J D Wetherspoon PLC,JDW,0.0357%
NSI NV,NSI,0.0356%
Coface SA,COFA,0.0356%
Oyak Cimento Fabrikalari AS,OYAKC,0.0354%
Leopalace21 Corp,8848,0.0354%
Chemring Group PLC,CHG,0.0353%
Summarecon Agung Tbk PT,SMRA,0.0353%
Draegerwerk AG & Co KGaA,DRW3,0.0353%
Minerva SA,BEEF3,0.0353%
Yuexiu Real Estate Investment Trust,405,0.0353%
Ninety One PLC,N91,0.0352%
Aryzta AG,ARYN,0.0349%
Dream Office Real Estate Investment Trust,D.UN,0.0348%
Essentra PLC,ESNT,0.0348%
BTS Rail Mass Transit Growth Infrastructure Fund,BTSGIF-F,0.0348%
DRDGOLD Ltd,DRD,0.0347%
SK Discovery Co Ltd,006120,0.0343%
Daewoong Pharma,069620,0.0342%
Frasers Group PLC,FRAS,0.034%
Starpharma Holdings Ltd,SPL,0.0338%
Vectura Group PLC,VEC,0.0338%
Airtel Africa PLC,AAF,0.0337%
Dalata Hotel Group PLC,DHG,0.0337%
Tauron Polska Energia SA,TPE,0.0336%
Elkem ASA,ELK,0.0336%
Kernel Holding S.A.,KER,0.0336%
Daewoong Co Ltd,003090,0.0334%
Gol Linhas Aereas Inteligentes SA,GOLL4,0.0334%
Kinepolis Group NV,KIN,0.0334%
AO World PLC,AO.,0.0329%
Banco Comercial Portugues SA,BCP,0.0325%
Construcciones y Auxiliar de Ferrocarriles SA,CAF,0.0325%
MEG Energy Corp,MEG,0.0325%
Telcon RF Pharmaceutical Inc,200230,0.0324%
St Galler Kantonalbank AG,SGKN,0.0323%
C&C Group PLC,CCR,0.0323%
TTW PCL,TTW-F,0.0321%
U Blox Holding AG,UBXN,0.0319%
Deutsche EuroShop AG,DEQ,0.0318%
Babcock International Group PLC,BAB,0.0317%
Melia Hotels International SA,MEL,0.0316%
Mercialys SA,MERY,0.0315%
Ren Redes Energeticas Nacionais SGPS SA,RENE,0.0315%
Austevoll Seafood ASA,AUSS,0.0314%
First International Bank of Israel Ltd,FIBI,0.0314%
Clarkson PLC,CKN,0.0313%
Ibstock PLC,IBST,0.0313%
Mullen Group Ltd,MTL,0.0312%
Hammerson PLC,HMSO,0.031%
Energean PLC,ENOG,0.0309%
AMG Advanced Metallurgical Group NV,AMG,0.0302%
888 Holdings PLC,888,0.03%
Bank Millennium SA,MIL,0.03%
Kainos Group PLC,KNOS,0.0298%
Juventus FC SpA,JUVE,0.0298%
Xiamen Kingdomway Group Co,002626,0.0297%
Bombardier Inc,BBD.B,0.0296%
Quadient SA,QDT,0.0296%
Hochschild Mining PLC,HOC,0.0296%
Banco Pan SA,BPAN4,0.0295%
St Modwen Properties PLC,SMP,0.0294%
Ence Energia y Celulosa SA,ENC,0.029%
Petro Rio SA,PRIO3,0.029%
Allot Ltd,ALLT,0.029%
Clal Insurance Enterprises Holdings Ltd,CLIS,0.0288%
Gubre Fabrikalari TAS,GUBRF,0.0288%
Frontline Ltd,FRO,0.0287%
Alior Bank SA,ALR,0.0287%
Schaeffler AG,SHA,0.0286%
Talktalk Telecom Group PLC,TALK,0.0285%
Cloetta AB,CLA.B,0.0285%
Enerplus Corp,ERF,0.0278%
Bank BTPN Syariah Tbk PT,BTPS,0.0275%
Ferrexpo PLC,FXPO,0.0274%
Capita PLC,CPI,0.027%
Elior Group SA,ELIOR,0.027%
Kathmandu Holdings Ltd,KMD,0.0268%
Koninklijke BAM Groep NV,BAMNB,0.0266%
Mechel PAO,MTLRP,0.0265%
Provident Financial PLC,PFG,0.0263%
UK Commercial Property REIT Ltd,UKCM,0.0262%
Crest Nicholson Holdings PLC,CRST,0.0259%
Aurora Cannabis Inc,ACB,0.0255%
FirstGroup PLC,FGP,0.0254%
Vermilion Energy Inc,VET,0.0253%
North Bangkok Power Plant Block 1 Infrastructure Fund Electricity Generating Aut,EGATIF-F,0.0251%
Redde Northgate PLC,REDD,0.0248%
NCC Group PLC,NCC,0.0246%
PZ Cussons PLC,PZC,0.0237%
Elementis PLC,ELM,0.0233%
Sonae SGPS SA,SON,0.0233%
Keller Group PLC,KLR,0.0232%
SAS AB,SAS,0.0224%
Cineworld Group PLC,CINE,0.0219%
Watches of Switzerland Group PLC,WOSG,0.0215%
Mitie Group PLC,MTO,0.0208%
McCarthy & Stone PLC,MCS,0.0204%
Aston Martin Lagonda Global Holdings PLC,AML,0.0203%
Equiniti Group PLC,EQN,0.0198%
A.G.Barr PLC,BAG,0.0197%
TBC Bank Group PLC,TBCG,0.019%
Halfords Group PLC,HFD,0.0189%
Picton Property Income Ltd,PCTN,0.0188%
CMC Markets PLC,CMCX,0.0186%
TI Fluid Systems PLC,TIFS,0.0181%
BMO Commercial Property Trust Ltd,BCPT,0.018%
Bank of Georgia Group PLC,BGEO,0.0179%
Goco Group PLC,GOCO,0.0162%
Devro PLC,DVO,0.0159%
Mitchells & Butlers PLC,MAB,0.0157%
Petrofac Ltd,PFC,0.0155%
Helical PLC,HLCL,0.0152%
Restaurant Group PLC,RTN,0.0147%
Marston's PLC,MARS,0.0146%
Go-Ahead Group PLC,GOG,0.0135%
RDI REIT PLC,RDI,0.0129%
Calisen PLC,CLSN,0.0121%
Tullow Oil PLC,TLW,0.0115%
Senior PLC,SNR,0.0103%
Hunting PLC,HTG,0.0095%
SIG PLC,SHI,0.0095%
Rank Group PLC,RNK,0.0088%
Stagecoach Group PLC,SGC,0.0084%
Premier Oil PLC,PMO,0.0078%
Alfa Financial Software Holdings PLC,ALFA,0.0064%
Funding Circle Holdings PLC,FCH,0.006%
Bakkavor Group Plc,BAKK,0.0051%
Bangkok Land PCL,BLAND-F,0.0%
VGI PCL,VGI-F,0.0%
CPN Retail Growth Leasehold REIT,CPNREIT-F,0.0%
